power_level,weight,height,age,gender,speed,battle_iq,ranking,intelligence,training_time,secret_code,win_prob,win_binary,power_weight_ratio,speed_age_ratio,tactical_intelligence,hero_bmi,training_efficiency,ranking_category_num,name_encoded,role_encoded,skin_type_encoded,eye_color_encoded,hair_color_encoded,universe_encoded,body_type_encoded,job_encoded,species_encoded,abilities_encoded,special_attack_encoded
-0.9281106704832836,2.002499664010014,1.9087607634289947,-0.7413244571743342,-0.14186617680821537,-0.25224768965679145,-1.0362115208011657,-0.048193816047689714,-1.04293702335929,-0.8217360734411411,-0.5854650969812635,0.53,1,-1.1543741864048591,-0.19037515343276007,-1.0471740432133905,-1.7345542835301087,-0.4852476590516437,3,-0.4187105005150994,1.0058083741135253,0.8923730604677251,1.2677933717482792,-1.4827996526614817,-1.2914055827681363,-0.34286000625249147,0.41085065295506357,-0.9045234153295278,0.3022045920699214,-0.41261880727612876
0.33926752567949814,-0.5811095145660772,-0.6950274052703381,-0.2171594147870505,-0.14186617680821537,-0.027198120467802556,0.5167734510484912,-1.287865405478774,0.20314611916824907,1.4816378936597268,0.44211908706065883,0.59,1,0.5301986300584423,-0.2872282121371938,0.37702244970796417,0.3553463459778378,0.9695397864446139,5,-0.5451453961301906,1.0058083741135253,1.246045015572761,1.8938343312960473,0.7805687079154631,-1.2914055827681363,0.6912097651524031,-0.7834290228626856,-0.31292855530339725,-0.8792443037204123,0.7489928349468861
-0.36048503936654275,2.002499664010014,1.9087607634289947,-0.1343965133574794,-0.14186617680821537,-0.25224768965679145,-0.8849096761172838,-1.0718726824621208,-0.8634739620713564,-0.34963064720816334,-0.5957409388216827,0.71,1,-1.1411240622583405,-0.34004853213068964,-0.8816424332905137,-1.4381058415454826,-0.39279991058796054,4,-1.0473728981568031,1.0058083741135253,0.8923730604677251,1.2677933717482792,0.45723037069018524,-1.2914055827681363,-0.34286000625249147,-0.7834290228626856,-0.9045234153295278,-0.2885198558252455,1.0393957455026397
1.0625324427476033,-1.1633313012874498,-0.41870702818387834,-0.18957178097719346,1.194255270221887,-0.25224768965679145,-0.5908702421089848,-1.0141808150765652,-0.558725367431469,1.4677723331471537,-0.5854650969812635,0.75,1,2.2225628540041167,-0.329843529037649,-0.5802499737139551,-0.7141451439109642,0.9304164558131203,4,-0.14828030711615425,1.0058083741135253,0.5387011053626896,-0.9233499866689089,1.7505837195912965,-1.2914055827681363,-1.3769297776573861,0.17199471779151373,-1.4961182753556583,-0.2885198558252455,-1.2838275389433897
-0.19360976218339532,0.09814923660885753,-0.9288369551127272,1.3553357123748007,-0.14186617680821537,-1.1995493646150934,-0.936295208274074,-1.712815257928476,-0.9244236809993338,0.5631290558024434,-0.5957409388216827,0.64,1,-0.28325430995938866,-0.5933771531443301,-0.9378607159058303,1.834293619623959,-0.3961253275879958,5,-0.8858171982041865,1.0058083741135253,-1.2296586701624885,-0.6103295068950249,-1.4827996526614817,-1.2914055827681363,-0.34286000625249147,0.6497065881186134,0.8702611647488638,0.8929290399650882,-1.5742304494991435
1.2123456591713766,-0.896479649040154,-1.3964560547975053,0.22424272617066207,-1.4779876238383178,-0.25224768965679145,1.044902531548834,-0.692654188305847,1.0395117066799398,1.0771693479758864,-0.5854650969812635,0.82,1,1.7774152315720915,-0.3959074964294385,1.0516418410917638,1.1308602536046306,0.3324986315073766,4,-1.6549628131959917,1.0058083741135253,-1.2296586701624885,-0.9233499866689089,0.13389203346490738,-1.2914055827681363,1.2082446508548503,0.17199471779151373,1.4618560247749943,-1.4699687516155793,1.3297986560583934
-0.9855390701123966,-0.2657393800920004,-0.6100057507821967,1.5208615152339429,-0.14186617680821537,-0.25224768965679145,-0.7849933635901919,-1.1478570931650476,-0.7855937656633851,-1.102090943317315,-0.5854650969812635,0.68,1,-0.6862450871825262,-0.5125274576468698,-0.7910685335213925,0.6549005148956226,-1.1076436884042802,5,0.15375861018656373,1.0058083741135253,0.5387011053626896,-0.9233499866689089,0.45723037069018524,-1.2914055827681363,1.2082446508548503,1.3662743936092627,-0.31292855530339725,1.4836534878602552,1.6202015666141472
0.597695324010507,2.002499664010014,1.9087607634289947,1.1070470080860872,-0.14186617680821537,-0.9106485223073681,-0.4566969081440328,-1.7008547488363486,-0.4503703115595092,-0.06115935166609311,-0.6882235153854557,0.58,1,-0.9618440982620897,-0.5526014376183596,-0.45688207575256584,-1.670889934905229,-0.6083285869337435,5,-1.071957461193071,1.0058083741135253,0.18502915025765393,-0.29730902712114077,1.7505837195912965,-1.2914055827681363,1.2082446508548503,0.8885625232821632,-0.9045234153295278,0.3022045920699214,1.6202015666141472
1.8255394769503483,-1.2361090246276214,-1.1626465049551162,0.8035830361776598,-0.14186617680821537,-0.9713595688792814,-0.011355629451851734,-0.7081324941897766,0.0033664849043229792,1.5834313988861783,-0.5957409388216827,0.63,1,3.411072180943792,-0.5409049746496076,-0.004012576906959646,-0.002311318310220957,0.27425068802699143,4,-0.42222258094885196,1.0058083741135253,0.8923730604677251,-0.9233499866689089,-0.5127846409856484,-1.2914055827681363,-0.8598948919549387,-1.2611408931897852,1.4618560247749943,0.8929290399650882,-1.5742304494991435
-1.2054731947789636,0.12240847772224807,1.0054056844924915,0.6656448671283747,-0.14186617680821537,-0.7431697731434694,0.30837657063484236,-1.6382379659422701,0.30134288855221275,-1.083828985569048,-0.5854650969812635,0.45,0,-0.9129968601427627,-0.5046341543140974,0.308311215400355,-0.62537485023137,-1.0256423635932619,5,-1.0263004155542879,1.0058083741135253,-0.875986715057453,-0.9233499866689089,0.7805687079154631,-1.2914055827681363,0.17417487944995577,-1.2611408931897852,-1.4961182753556583,-1.4699687516155793,-0.41261880727612876
-0.5585714033046429,-0.45981330899912454,0.07016748512293518,-1.2379018657517609,1.194255270221887,2.0115939650570955,0.1485104705914953,1.6888942397442213,0.18282954619225658,-0.7997540872626715,-0.6984993572258749,0.6,1,-0.2895922283700797,0.8704888785282999,0.1662038899005268,-0.38213475335848424,-0.07718136156013868,1,-0.6399715678415091,1.0058083741135253,-0.16864280484738173,0.015711452652743253,-1.159461315436204,-1.2914055827681363,0.17417487944995577,1.6051303287728127,0.8702611647488638,-0.2885198558252455,-1.5742304494991435
-0.2832896181259596,-0.2657393800920004,-0.7800490597584796,1.741562585712799,-1.4779876238383178,-0.25224768965679145,1.2133328869516462,-0.5864167251934216,1.2189747679678733,-0.0050207408103092235,-0.6882235153854557,0.55,1,-0.18011212217133613,-0.5250992548844936,1.22654316478386,0.9510762808420513,-0.7033495194979156,4,-1.2651218850494603,1.0058083741135253,0.18502915025765393,-0.29730902712114077,-0.18944630376037047,-1.2914055827681363,1.7252795365572975,1.3662743936092627,1.4618560247749943,-0.8792443037204123,1.0393957455026397
-1.536310714381463,-0.07166545118487615,-0.09987582385334778,-0.1343965133574794,-1.4779876238383178,-0.25224768965679145,0.6595110403729082,0.9804099658752644,0.6230219606720937,-1.4209988351064968,1.9834953631235424,0.74,1,-1.1008113467122456,-0.34004853213068964,0.648744149015328,0.17496364211000412,-1.1398016121683416,2,0.7086673187194642,1.0058083741135253,1.5997169706777965,-0.9233499866689089,-0.8361229782109262,-1.2914055827681363,-1.3769297776573861,0.6497065881186134,0.8702611647488638,0.8929290399650882,1.0393957455026397
-1.5490032229951438,0.04963075438207649,-0.4399624418059137,-0.49303575288562085,-1.4779876238383178,0.48779903321118595,-0.7935576189496569,-0.9557853883326493,-0.7957520521513815,-1.4470390341179147,-0.5854650969812635,0.54,1,-1.118445147971341,-0.12263699077679022,-0.800438247290612,0.7823295820720495,-1.118463783589675,4,0.23453646016287202,1.0058083741135253,0.5387011053626896,-0.9233499866689089,0.45723037069018524,-1.2914055827681363,-0.34286000625249147,0.17199471779151373,0.2786663047227333,-0.8792443037204123,0.16818701383537862
-0.854452505741595,2.002499664010014,1.9087607634289947,0.6932325009382317,-0.14186617680821537,-0.9211159441301119,1.2133328869516462,-0.3992699358695462,1.2189747679678733,-0.7125025113542846,1.9834953631235424,0.65,1,-1.1802235593510564,-0.5276230227628239,1.22654316478386,-1.497918839934362,-0.8391406695876964,4,-1.2124406785431723,1.0058083741135253,1.5997169706777965,0.9547728919743954,-0.18944630376037047,-1.2914055827681363,-0.34286000625249147,0.41085065295506357,0.2786663047227333,-1.4699687516155793,-0.7030217178318824
0.3629879516132622,-0.2657393800920004,-1.5239885365297177,1.5760367828536568,-0.14186617680821537,-0.25224768965679145,0.3626168545781208,0.7186858845651831,0.3622926074801902,-0.06115935166609311,-0.5854650969812635,0.62,1,0.2856801709619251,-0.515801363177501,0.3660911169772082,2.5730249555530715,-0.6979624980728857,2,-0.7734306243241054,1.0058083741135253,-1.5833306252675243,1.5808138515221632,0.7805687079154631,-1.2914055827681363,0.17417487944995577,0.8885625232821632,0.2786663047227333,0.8929290399650882,-0.41261880727612876
-0.019659972002458607,0.29222316551598176,0.8141069618941731,-0.16198414716733642,-0.14186617680821537,-0.1046570419561057,-2.315140321147942,1.3117864236630288,-2.515888564118745,0.3375600591710708,1.9834953631235424,0.48,0,-0.2546054231269011,-0.3111389760770892,-2.4307684431347942,-0.38158308462352325,0.10428715044857259,1,-0.7558702221553427,1.0058083741135253,-0.875986715057453,0.3287319324266273,-0.8361229782109262,-1.2914055827681363,-1.3769297776573861,-1.0222849580262354,-1.4961182753556583,-0.2885198558252455,0.16818701383537862
0.2907863042534715,-1.2361090246276214,-0.8225598870025503,-0.5206233866954779,-0.14186617680821537,0.3621899713382619,-0.8706359171848421,-0.692654188305847,-0.8465434845913626,0.6084457657703654,0.44211908706065883,0.7,1,1.4373638629019556,-0.13763549152968463,-0.866026243675148,-0.43295285296824937,0.6134317431182101,4,1.2706001881198699,1.0058083741135253,1.246045015572761,1.8938343312960473,0.45723037069018524,-1.2914055827681363,0.17417487944995577,0.8885625232821632,0.8702611647488638,0.8929290399650882,1.0393957455026397
1.885880911343257,-0.7751834434732015,0.07016748512293518,-0.24474704859690755,-0.14186617680821537,-0.25224768965679145,0.24557203133209887,-1.2963081177790992,0.2336209786322378,1.5861368741081439,-0.5854650969812635,0.65,1,2.1885901540810337,-0.3191151924526575,0.2427232190158189,-0.6805328246238004,1.0761002885375635,5,0.5962807448393831,1.0058083741135253,-0.5223147599524174,-0.9233499866689089,1.4272453823660187,-1.2914055827681363,1.7252795365572975,1.127418458445713,1.4618560247749943,-0.8792443037204123,-1.2838275389433897
0.515089981065732,2.002499664010014,1.9087607634289947,0.941521205226945,-0.14186617680821537,-1.061379396554877,-1.178949110125583,-0.05804364706473578,-1.17838084319924,0.9919468784839733,1.9834953631235424,0.49,0,-1.0446691842032327,-0.5592190272887981,-1.187719749751682,-1.3047844389119179,-0.07307613571398842,3,0.9545129490821417,1.0058083741135253,-0.875986715057453,-0.9233499866689089,-1.4827996526614817,-1.2914055827681363,-0.34286000625249147,1.6051303287728127,-0.9045234153295278,1.4836534878602552,-0.12221589672037506
0.8159648573834766,-0.1201839334116572,0.30397703496532424,1.2449851771353724,-0.14186617680821537,-0.25224768965679145,-0.7878481153766802,0.8783938589130016,-0.7889798611593839,0.747777739701588,-0.6984993572258749,0.32,0,0.4938088487252592,-0.49466979111615417,-0.7941917714444656,-0.2830267972331089,-0.28670957767344896,2,1.3794746815661982,1.0058083741135253,-0.16864280484738173,-0.9233499866689089,0.45723037069018524,0.6928675855637723,-1.3769297776573861,-0.0668612173720361,0.2786663047227333,0.3022045920699214,-0.7030217178318824
1.2857957500013655,2.002499664010014,1.9087607634289947,-0.1343965133574794,1.194255270221887,-0.2093312601835424,-0.4709706670764745,-0.9388999637319989,-0.4673007890395029,1.5100453834903644,-0.5854650969812635,0.74,1,-0.9278405882855996,-0.3331922416462215,-0.4724982653679316,-1.3824841598021156,0.9038422475529848,4,-0.09559910060986622,1.0058083741135253,1.246045015572761,1.8938343312960473,1.7505837195912965,0.6928675855637723,1.2082446508548503,0.17199471779151373,-0.9045234153295278,-0.2885198558252455,1.6202015666141472
0.435813820708152,-0.2657393800920004,-0.6950274052703381,-0.7689120909841912,-1.4779876238383178,0.8227565315389833,-0.5337752063792179,0.9388999637319989,-0.49100345751149416,0.7142974838297651,-0.6984993572258749,0.42,0,0.33816803400012274,0.05777220516922429,-0.5177852152524922,0.7976307113691121,1.0181953104238517,2,1.6780015184351638,1.0058083741135253,-0.16864280484738173,-0.9233499866689089,1.7505837195912965,0.6928675855637723,-1.3769297776573861,-1.499996828353335,0.2786663047227333,-1.4699687516155793,-0.7030217178318824
-1.332814428739171,-0.9692573723803256,-0.12113123747538315,-0.24474704859690755,1.194255270221887,-0.025104636103253822,0.3826001170835392,0.6391836770704541,0.3826091804561827,-1.3868422104291827,-0.5854650969812635,0.51,1,-0.7660145450229279,-0.2809660889877964,0.38639216347718364,-0.730182832922974,-1.103083944031058,2,0.06244451890899783,1.0058083741135253,-0.5223147599524174,0.6417524122005114,0.7805687079154631,0.6928675855637723,1.2082446508548503,-0.7834290228626856,1.4618560247749943,0.3022045920699214,0.45858992439113233
-0.6734282025628691,0.19518620106241963,-0.18489747834148926,0.8863459376072309,-1.4779876238383178,-0.25224768965679145,-0.04846740267620016,-1.6670838996350479,-0.03726666104766199,-0.31953223536379727,-0.5854650969812635,0.54,1,-0.606354469675036,-0.46696789832985075,-0.043053050945373976,0.5644943007316706,-0.6814221302960666,5,-0.8085514286616308,1.0058083741135253,1.5997169706777965,0.9547728919743954,-0.5127846409856484,0.6928675855637723,-0.34286000625249147,0.41085065295506357,-1.4961182753556583,0.3022045920699214,-0.7030217178318824
2.1886284528662987,-0.4112948267723435,-1.0563694368449394,-0.6309739219349061,1.194255270221887,-0.25224768965679145,0.7851201189783952,-1.1211218375473513,0.7584657805120436,1.3020619758017675,0.44211908706065883,0.68,1,1.8063638317983353,-0.22524224733398227,0.7799201417844001,1.2845807695275158,1.356880033780149,5,1.5340062206513099,1.0058083741135253,1.246045015572761,-0.9233499866689089,1.103907045140741,0.6928675855637723,-0.34286000625249147,1.6051303287728127,0.8702611647488638,0.3022045920699214,-0.7030217178318824
-0.004470576448381598,0.1466677188356386,-0.41870702818387834,-1.0447884290827616,-1.4779876238383178,1.7417961675758775,0.03432039913196171,-0.8354767380530151,0.05415791734430419,-0.18966942470945383,1.9834953631235424,0.57,1,-0.18724241785126056,0.46797332151496746,0.04439761090067412,0.8652966055737652,0.4503295609803719,4,-0.8963534395054441,1.0058083741135253,-0.875986715057453,0.3287319324266273,-0.5127846409856484,0.6928675855637723,0.17417487944995577,0.17199471779151373,0.8702611647488638,0.3022045920699214,-0.7030217178318824
-0.608717216024267,-0.799442684586592,0.4102541030755011,-0.2171594147870505,-0.14186617680821537,-0.25224768965679145,-0.9106024421956789,-0.9142753861893836,-0.893948821535345,-0.06115935166609311,1.9834953631235424,0.52,1,-0.13202324194014933,-0.3245472616096152,-0.909751574598172,-0.9247027909413494,-0.1470109444961037,4,0.10458948411402826,1.0058083741135253,-0.875986715057453,0.3287319324266273,-1.4827996526614817,0.6928675855637723,-1.3769297776573861,0.8885625232821632,-0.31292855530339725,-1.4699687516155793,-0.9934246283876361
-0.5625248076269369,-0.7024057201330298,-0.8438153006245858,0.11389219093123394,1.194255270221887,-0.4207731810029645,0.8165223886297669,0.7735635145172969,0.7923267354720311,-0.6725967518302935,-0.6984993572258749,0.47,0,-0.1545810395162003,-0.4046806931141333,0.8127141399766681,0.4062108397658684,-0.6921208971006121,2,-0.4151984200813469,1.0058083741135253,-0.16864280484738173,-0.9233499866689089,1.103907045140741,0.6928675855637723,-1.3769297776573861,-1.2611408931897852,-0.31292855530339725,-0.8792443037204123,0.16818701383537862
-0.8532040622713969,-0.33851710343217195,1.0054056844924915,0.6932325009382317,1.194255270221887,-0.8980876161200758,0.9849527440325789,1.0029238653427983,0.9751758922559635,-0.21300414849890617,1.9834953631235424,0.83,1,-0.5666545587225085,-0.5249294800724972,0.9891770826303008,-0.919151258869802,-0.5841567791058514,2,0.10107740368027572,1.0058083741135253,1.5997169706777965,0.9547728919743954,0.13389203346490738,0.6928675855637723,0.6912097651524031,1.127418458445713,-1.4961182753556583,-0.2885198558252455,1.3297986560583934
-0.9281106704832836,2.002499664010014,1.9087607634289947,-0.7413244571743342,-0.14186617680821537,-0.25224768965679145,-1.0362115208011657,-0.048193816047689714,-1.04293702335929,-0.8217360734411411,-0.5854650969812635,0.53,1,-1.1543741864048591,-0.19037515343276007,-1.0471740432133905,-1.7345542835301087,-0.4852476590516437,3,-0.4187105005150994,1.0058083741135253,0.8923730604677251,1.2677933717482792,-1.4827996526614817,-1.2914055827681363,-0.34286000625249147,0.41085065295506357,-0.9045234153295278,0.3022045920699214,-0.41261880727612876
-1.1153771910130001,0.04963075438207649,-1.1839019185771515,-1.5965411052799023,-0.14186617680821537,2.0115939650570955,0.048594158064403405,0.9248287765647902,0.07108839482429792,-0.9488934088735191,0.44211908706065883,0.62,1,-0.8449833815423322,2.6430144720515014,0.06001380051603985,2.460973642594688,0.20724397191409627,2,1.5796632662900927,1.0058083741135253,1.246045015572761,-0.9233499866689089,-0.5127846409856484,0.6928675855637723,0.17417487944995577,-0.5445730876991357,-1.4961182753556583,0.3022045920699214,-1.5742304494991435
-1.1811285471101005,-0.2657393800920004,-0.5674949235381259,1.658799684283228,1.194255270221887,-1.3021300984779813,0.031465647345473365,-1.6797479680855356,0.05077182184830544,-0.9955628564524238,0.3393606686564666,0.61,1,-0.8272124907708281,-0.6141078978024499,0.041274372977600976,0.5872449417671298,-1.0750523536692485,5,-0.3906138570450791,1.0058083741135253,-1.5833306252675243,1.5808138515221632,-0.5127846409856484,0.6928675855637723,-1.3769297776573861,0.6497065881186134,0.2786663047227333,-1.4699687516155793,0.16818701383537862
0.5055185811275464,0.8744449522373544,0.17644455323311203,-1.265489499561618,-0.14186617680821537,2.0115939650570955,-0.7735743564442386,0.7981880920599121,-0.7720493836793901,0.40688786173393643,-0.5957409388216827,0.64,1,-0.18700618020682924,0.9260240351353621,-0.7785755818290999,0.7298725047204055,1.6369319856253977,2,0.02732371457147249,1.0058083741135253,0.8923730604677251,1.2677933717482792,-1.4827996526614817,0.6928675855637723,-0.34286000625249147,0.41085065295506357,0.2786663047227333,-0.2885198558252455,-0.41261880727612876
-1.1576161950880361,-1.1633313012874498,-0.26991913282963076,-0.07922124573776532,-0.14186617680821537,-0.25957488493271197,0.2826838045564473,1.5805460985567144,0.27425412458422277,-1.1639786890197754,-0.5854650969812635,0.6,1,-0.47395250971009595,-0.350910297776235,0.2817636930542332,-0.8289023172962826,-0.9702867509255714,1,-0.8577205547341662,1.0058083741135253,-1.2296586701624885,-0.6103295068950249,1.4272453823660187,0.6928675855637723,1.2082446508548503,-0.0668612173720361,1.4618560247749943,0.8929290399650882,-0.41261880727612876
0.28433601299078126,0.025371513268685957,0.7715961346501023,0.6380572333185176,-0.14186617680821537,-0.6008128363541556,0.9364219636622771,-0.39434502036102315,0.9209983643199835,0.2107409081414385,-0.5957409388216827,0.72,1,0.05072964506805753,-0.4854657405567015,0.937643656899594,-0.535738241064457,-0.3496663929134873,4,-1.191368195940657,1.0058083741135253,-1.2296586701624885,-0.6103295068950249,1.103907045140741,0.6928675855637723,-0.34286000625249147,-0.7834290228626856,-1.4961182753556583,0.8929290399650882,-1.2838275389433897
0.9984456779441003,2.002499664010014,1.9087607634289947,-0.8516749924137623,-0.14186617680821537,1.0635072334620876,0.6909133100242799,-0.6321480834868497,0.6568829156320812,0.9824777152070941,-0.5854650969812635,0.68,1,-1.0099061613337614,0.15727142313208067,0.681538147207596,-1.2295019318372304,1.4198059837331838,4,1.5621028641213301,1.0058083741135253,-0.5223147599524174,0.6417524122005114,-0.8361229782109262,0.6928675855637723,1.2082446508548503,1.3662743936092627,-0.9045234153295278,1.4836534878602552,-0.9934246283876361
1.568776269912937,-0.33851710343217195,0.15518913961107667,-0.1343965133574794,-0.14186617680821537,-0.16118111979892152,-0.44813265278456776,-0.09322161498275748,-0.4402120250715129,1.1126787102641833,-0.5957409388216827,0.77,1,1.2384507674002292,-0.32549981817584267,-0.44751236198334643,-0.3443533754679148,0.6267819573519281,3,1.4286438076387338,1.0058083741135253,0.8923730604677251,1.2677933717482792,1.7505837195912965,0.6928675855637723,-1.3769297776573861,-1.738852763516885,0.2786663047227333,0.8929290399650882,1.6202015666141472
0.9179210741163223,-0.847961166813373,-0.7375382325144089,0.2518303599805191,-0.14186617680821537,-0.6029063207187043,0.31123132242133067,1.4890833819698581,0.30472898404821147,0.624002248296667,-0.5854650969812635,0.49,0,1.3973059614588736,-0.44742891084627723,0.3114344533234281,0.03633881126355344,0.04490131134828679,1,-1.1878561155069045,1.0058083741135253,0.18502915025765393,-0.9233499866689089,1.4272453823660187,0.6928675855637723,-0.8598948919549387,0.6497065881186134,0.2786663047227333,-1.4699687516155793,0.16818701383537862
-1.5689783185183135,-0.7509242023598108,-0.20615289196352463,-1.486190570040474,1.194255270221887,-0.25224768965679145,1.204768631592181,0.46540451555542695,0.20314611916824907,-1.4646246230606903,1.9834953631235424,0.74,1,-1.0519999489590426,0.26606680309233116,0.7533726194382783,-0.42833357101217245,-0.8771677494570576,2,0.22048813842786188,1.0058083741135253,0.5387011053626896,-0.9233499866689089,-0.18944630376037047,0.6928675855637723,-0.34286000625249147,-1.0222849580262354,0.8702611647488638,-1.4699687516155793,0.45858992439113233
-0.40147559997138066,-0.2657393800920004,-1.2689235730652932,-1.5413658376601882,-1.4779876238383178,2.0115939650570955,-0.8477979028929353,-1.4989332129869042,-0.8194547206233727,-0.1974476659726046,0.44211908706065883,0.49,0,-0.26529242561618227,2.288866858106271,-0.8410403402905628,2.106132894796501,1.4915447409609368,5,1.607759909760113,1.0058083741135253,1.246045015572761,-0.9233499866689089,0.45723037069018524,0.6928675855637723,-0.8598948919549387,-1.738852763516885,1.4618560247749943,-1.4699687516155793,-0.7030217178318824
-1.5608634359620257,-0.2657393800920004,0.21895538047718277,-0.35509758383633566,-1.4779876238383178,0.07747609775963413,0.3797453652970509,0.1312138203342209,0.3792230849601839,-1.515690467875289,1.9834953631235424,0.47,0,-1.1008992051842865,-0.23754766733355553,0.38326892555411046,-0.33489663191804986,-1.1883373492625624,3,0.8948075817083485,1.0058083741135253,0.5387011053626896,-0.9233499866689089,0.7805687079154631,0.6928675855637723,-1.3769297776573861,-1.738852763516885,0.8702611647488638,-0.8792443037204123,-0.7030217178318824
-0.08166599768896475,-0.07166545118487615,-0.07862041023131242,-1.403427668610903,-0.14186617680821537,-0.25224768965679145,-2.3265593282938957,-1.7472896664881372,-2.515888564118745,-1.6272913207813655,-0.5957409388216827,0.77,1,-0.13712357772224504,0.18154051484694395,-2.4448230137886235,0.1499474844700122,-1.176376190430344,5,0.7718847665270099,1.0058083741135253,-1.2296586701624885,-0.6103295068950249,-0.8361229782109262,0.6928675855637723,-1.3769297776573861,0.41085065295506357,0.2786663047227333,-0.8792443037204123,1.0393957455026397
1.2857957500013655,-0.799442684586592,-0.20615289196352463,-1.6241287390897594,1.194255270221887,2.0115939650570955,-0.970552229711934,-1.2006240450420802,-0.9650568269513188,1.3172802739253233,-0.5854650969812635,0.71,1,1.668766876470357,2.879708480500528,-0.9753395709827081,-0.48079083961493724,2.324442553642824,5,-1.2686339654832128,1.0058083741135253,0.8923730604677251,1.2677933717482792,-1.4827996526614817,0.6928675855637723,-0.34286000625249147,-1.738852763516885,0.8702611647488638,-1.4699687516155793,-0.12221589672037506
-0.20546997515027737,-1.0662943368338877,-0.39745161456184297,1.024284106656516,-1.4779876238383178,-1.038351068544841,0.3826001170835392,0.6961719850976492,0.3826091804561827,-0.1761420485996264,0.44211908706065883,0.59,1,0.5456915992862688,-0.5613594474853624,0.38639216347718364,-0.6156674357797263,-0.6429756545785674,2,1.3864988424337035,1.0058083741135253,1.246045015572761,1.8938343312960473,0.7805687079154631,0.6928675855637723,-0.8598948919549387,-0.7834290228626856,1.4618560247749943,1.4836534878602552,1.6202015666141472
-0.7146268370794067,-0.5811095145660772,0.2827216213432889,-0.2171594147870505,-0.14186617680821537,-0.12140491687249558,0.8307961475622085,0.6033021497940719,0.8092572129520249,-0.2535862768283885,1.9834953631235424,0.73,1,-0.355971457569792,-0.3028501398233237,0.8283303295920338,-0.6600961579021493,-0.28627384802641226,2,0.982609592552162,1.0058083741135253,1.5997169706777965,0.9547728919743954,-0.8361229782109262,0.6928675855637723,1.7252795365572975,1.3662743936092627,1.4618560247749943,-1.4699687516155793,0.45858992439113233
0.18009098322923905,-0.6296279967928582,-0.5037286826720199,-0.27233468240676456,1.194255270221887,0.125626238144255,-0.5337752063792179,1.0641335295201562,-0.49100345751149416,0.4985358348780174,-0.5957409388216827,0.68,1,0.4410245132756522,-0.24925317695674012,-0.5177852152524922,0.031012915544628566,0.30027494147110945,1,0.016787473270214886,1.0058083741135253,0.8923730604677251,1.2677933717482792,1.7505837195912965,0.6928675855637723,1.7252795365572975,1.127418458445713,-0.31292855530339725,1.4836534878602552,-0.9934246283876361
-0.5683508771545281,-0.19296165675182878,-0.5462395099160906,-0.7413244571743342,-0.14186617680821537,0.9232437810373225,-0.43956839742510273,1.542553893205251,-0.4300537385835167,-0.06115935166609311,0.44211908706065883,0.54,1,-0.41478392197691855,0.06627865370249654,-0.43814264821412696,0.6482491933193163,0.2395027607823772,1,1.330305555493663,1.0058083741135253,1.246045015572761,-0.9233499866689089,1.7505837195912965,0.6928675855637723,-1.3769297776573861,-1.2611408931897852,0.8702611647488638,0.3022045920699214,0.7489928349468861
-0.5125870688190125,-0.2657393800920004,-0.6950274052703381,1.741562585712799,1.194255270221887,-1.2414190519060682,1.204768631592181,1.6417557627340722,1.2122025769758757,-0.27421552539587535,-0.5957409388216827,0.7,1,-0.345373908080175,-0.6114885149887919,1.2187350699761772,0.7976307113691121,-0.8059553592823319,1,0.7156914795869693,1.0058083741135253,-1.2296586701624885,-0.6103295068950249,-0.18944630376037047,0.6928675855637723,-1.3769297776573861,0.8885625232821632,-0.31292855530339725,-0.8792443037204123,0.45858992439113233
-0.23168728802443767,-0.19296165675182878,0.17644455323311203,0.7484077685579458,1.194255270221887,-0.9211159441301119,0.7794106154054184,1.4018420215331642,0.7516935895200462,-0.09768326716262721,1.9834953631235424,0.51,1,-0.1798839834353341,-0.5314936479047448,0.7736736659382537,-0.2317717360131068,-0.5400648493093853,1,-1.2756581263507178,1.0058083741135253,-0.875986715057453,0.3287319324266273,-0.8361229782109262,0.6928675855637723,0.17417487944995577,-0.7834290228626856,0.8702611647488638,-1.4699687516155793,-0.12221589672037506
0.14118116174139794,2.002499664010014,1.9087607634289947,-0.6309739219349061,-0.14186617680821537,0.7055214071242543,-2.3122855693614537,-0.11643907380865179,-2.515888564118745,0.05111787004547467,1.9834953631235424,0.55,1,-1.0513919029400438,-0.029195191293721997,-2.427645205211721,-1.6059544270067825,0.23936177442903034,3,0.006251231968957282,1.0058083741135253,-0.875986715057453,0.3287319324266273,-0.8361229782109262,0.6928675855637723,-0.34286000625249147,-1.0222849580262354,-0.9045234153295278,0.3022045920699214,0.45858992439113233
-0.7127541718741095,0.9229634344641354,-0.05736499660927704,0.3621808952199473,1.194255270221887,-0.6112802581768992,0.3968738760159809,-1.5791389798399935,0.3995396579361764,-0.8213978890383955,1.9834953631235424,0.61,1,-0.7736523756734217,-0.46055870712403363,0.40200835309254934,1.1250661530259956,-0.8379874587627684,5,-0.16584070928491693,1.0058083741135253,0.5387011053626896,-0.9233499866689089,0.7805687079154631,0.6928675855637723,-1.3769297776573861,0.41085065295506357,-1.4961182753556583,-0.8792443037204123,0.7489928349468861
